"yieldl_loss","humidity","linespeed"
9.29071101551861,45.7794657447236,43.7898985406955
9.29167068337677,45.8318620151328,43.7898985406955
9.28915955030806,45.7692748078734,43.7898985406955
9.33544890318224,46.505923224849,43.7898985406955
9.2908770047379,45.7821304442401,43.7898985406955
9.29001174418526,45.7700585505897,43.7898985406955
9.27684269510708,45.7745955736046,43.7898985406955
9.28931660293754,45.7767733272022,43.7898985406955
9.19955719991343,44.2914782219092,43.7898985406955
9.25411753148661,45.176731266892,43.7898985406955
9.24635849764943,45.0753042605609,43.7898985406955
9.31521685386923,45.7557002956287,43.7898985406955
9.29189294402533,45.7455404903119,43.7898985406955
9.30683360263005,45.7850056402954,43.7898985406955
9.33726672135462,46.4997686864335,43.7898985406955
9.27544956940919,45.7863799179526,43.7898985406955
9.38888371430895,47.4638797417292,43.7898985406955
9.24415016741128,44.9450786969203,43.7898985406955
9.47523681429766,48.9972558232687,43.7898985406955
9.29243865159416,45.8092660583196,43.7898985406955
9.27930976973436,45.6122587775237,43.7898985406955
9.29209303034625,45.7981034039715,43.7898985406955
9.30799034108013,46.0687165865097,43.7898985406955
9.35427071369361,46.6673321236023,43.7898985406955
9.28651930882778,45.7974528715678,43.7898985406955
9.29260023286069,45.8658219431567,43.7898985406955
9.29197847340199,45.8006791862008,43.7898985406955
9.29236363694762,45.7980532270964,43.7898985406955
9.29137773611188,45.8027776710326,43.7898985406955
9.29221610312335,45.804825256536,43.7898985406955
9.29381344214242,45.8060191518657,43.7898985406955
9.29185809334172,45.799087206531,43.7898985406955
9.29327858635004,45.8112919814326,43.7898985406955
9.28124895243989,45.6213968016198,43.7898985406955
9.29113211353111,45.8071175883046,43.7898985406955
9.29317792845372,45.8118224376052,43.7898985406955
9.28844719549365,45.7541117631052,43.7898985406955
9.29941274426724,45.81558470935,43.7898985406955
9.29994799844076,45.8702890088133,43.7898985406955
9.29193340331568,45.7784189852343,43.7898985406955
9.29272859549928,45.8128582901933,43.7898985406955
9.33059859343001,46.358781416866,43.7898985406955
9.29627929146068,45.8161946056714,43.7898985406955
9.25071676545562,44.9962190297895,43.7898985406955
9.30321593979855,46.00169631932,43.7898985406955
9.32456799472783,46.0238290306962,43.7898985406955
9.29888483446129,45.778626695411,43.7898985406955
9.29012298794889,45.7261590701515,43.7898985406955
9.29346839869118,45.7980862077407,43.7898985406955
9.31092798696124,46.121660940784,43.7898985406955
9.26101297609686,45.3369255618108,43.7898985406955
9.29382224476395,45.8332023139898,43.7898985406955
9.28622256731192,45.8736107330529,43.7898985406955
9.30520032153535,45.9905697605875,43.7898985406955
9.29527263473341,45.8611121070487,43.7898985406955
9.29228296178448,45.8401723301548,43.7898985406955
9.28562352314222,45.7549652485438,43.7898985406955
9.28337213991009,45.8424097820019,43.7898985406955
9.29324953010113,45.8147100923652,43.7898985406955
9.29853590403916,45.8494409807615,43.7898985406955
9.30622824917338,45.8464437624895,43.7898985406955
9.30492257062447,46.0182631486556,43.7898985406955
9.28716687763344,45.7136429539415,43.7898985406955
9.27655866326606,45.8571702202934,43.7898985406955
9.26093225745181,45.2800561466822,43.7898985406955
9.09735705860648,42.6669001886652,43.7898985406955
9.27931448668753,45.8895528902244,43.7898985406955
9.2789967585485,45.8122252736113,43.7898985406955
9.29278295065261,45.848019470343,43.7898985406955
9.29706402676506,45.8569472191049,43.7898985406955
9.29358843910413,45.8617114025796,43.7898985406955
9.29659778398973,45.8794410959793,43.7898985406955
9.26512776492574,45.3368302394009,43.7898985406955
9.29752708080969,45.900671556639,43.7898985406955
9.32045709699221,46.2784740227095,43.7898985406955
9.29264205716219,45.8537056171502,43.7898985406955
9.2941084379594,45.8111935772953,43.7898985406955
9.29518654422259,45.8531530402513,43.7898985406955
9.29452468947868,45.9415541117702,43.7898985406955
9.29302592068515,45.9137484291661,43.7898985406955
9.29524726818782,45.8653125316188,43.7898985406955
9.29570854045552,45.8489494575768,43.7898985406955
9.30010595008596,45.9315114105957,43.7898985406955
9.3015051299681,45.9534554272032,43.7898985406955
9.2899132687394,45.8804750386128,43.7898985406955
9.3009073617067,45.9789922022312,43.7898985406955
9.27873783224691,45.8970881474742,43.7898985406955
9.26489547418849,45.3606399315217,43.7898985406955
9.30058831524513,45.8764822445048,43.7898985406955
9.29800326776646,45.9009073837413,43.7898985406955
9.29917770722265,45.9185608148005,43.7898985406955
9.29368466076812,45.8856962689927,43.7898985406955
9.2966128260863,45.8840397977039,43.7898985406955
9.29718087705486,45.8881020698281,43.7898985406955
9.30034938946302,45.8827526485257,43.7898985406955
9.29742749956597,45.891229041537,43.7898985406955
9.28937992872535,45.8919009748918,43.7898985406955
9.29921435526416,45.9195869785646,43.7898985406955
9.28432480699503,45.8945724157997,43.7898985406955
9.3355203845444,45.9190677766822,43.7898985406955
9.25997511099722,45.2569743783053,43.7898985406955
9.30026128406074,45.898486525475,43.7898985406955
9.29803425020429,45.9005976532592,43.7898985406955
9.31384626089242,46.0052112195649,43.7898985406955
9.34593715360544,46.7122797827209,43.7898985406955
9.29880251948054,45.9136693038528,43.7898985406955
9.29837974514415,45.9020910015596,43.7898985406955
9.25904330625202,45.3887539736107,43.7898985406955
9.28976912293897,45.9044618146608,43.7898985406955
9.31083712197479,45.9501102321655,43.7898985406955
9.29872728603018,45.9111620559718,43.7898985406955
9.31987333529365,45.905852717392,43.7898985406955
9.23731935963891,45.2395885075852,43.7898985406955
9.29850142815926,45.9014091306243,43.7898985406955
9.30069347912789,45.9459401842373,43.7898985406955
9.27742895592726,45.6010506156413,43.7898985406955
9.28887149079971,45.7628992121415,43.7898985406955
9.30769103076832,45.9197242330827,43.7898985406955
9.29809518115546,45.9205809598207,43.7898985406955
9.30166116297756,45.9980601247648,43.7898985406955
9.30569663815688,45.9257013096408,43.7898985406955
9.30003693261413,45.9282970205923,43.7898985406955
9.30194691095736,45.9255786349882,43.7898985406955
9.29924989225981,45.9270967975446,43.7898985406955
9.32310432280358,45.9310632412057,43.7898985406955
9.30997712680102,45.8793047291797,43.7898985406955
9.27865789525152,45.9437487420183,43.7898985406955
9.28901396886169,45.9326427950444,43.7898985406955
9.31159393009312,46.1199008439244,43.7898985406955
9.2984883046063,45.9148781943219,43.7898985406955
9.29912298717888,45.9362937501892,43.7898985406955
9.30019736904719,45.9405589783315,43.7898985406955
9.29879357186536,45.9494584918827,43.7898985406955
9.31690857105392,46.1568286863712,43.7898985406955
9.29489242655984,45.9491278469715,43.7898985406955
9.29980720262185,45.9356759693796,43.7898985406955
9.29908556115164,45.9190282089189,43.7898985406955
9.30043865007467,45.9457626172256,43.7898985406955
9.29635410633763,45.8890978912654,43.7898985406955
9.29900215860324,45.9168525241474,43.7898985406955
9.30673637152741,45.9670744832055,43.7898985406955
9.31333005889975,46.1041507956435,43.7898985406955
9.30121804767584,45.9549287250525,43.7898985406955
9.27949508317579,45.9591426719965,43.7898985406955
9.3015817369069,45.9544812283123,43.7898985406955
9.25798835423953,45.956883221515,43.7898985406955
9.30155757493246,45.9496627168449,43.7898985406955
9.29096097504125,45.9583947289051,43.7898985406955
9.30181041678736,45.9657799568872,43.7898985406955
9.31606049091566,45.9421656868712,43.7898985406955
9.30794972474233,45.9650059220753,43.7898985406955
9.30139876701737,45.9629299238932,43.7898985406955
9.30154718651151,45.9649705837154,43.7898985406955
9.30203346019501,45.9663883456066,43.7898985406955
9.11518676301711,42.9404066091116,43.7898985406955
9.30654153369069,46.2219405265546,43.7898985406955
9.31125941824694,46.0706084396642,43.7898985406955
9.30555623675789,45.9642050398699,43.7898985406955
9.29543422353225,45.9591643805234,43.7898985406955
9.29120860223776,45.7737395780553,43.7898985406955
9.32612151966438,46.3744793085732,43.7898985406955
9.30296276391804,45.9868497240385,43.7898985406955
9.30267931632853,45.9779602167835,43.7898985406955
9.30591163193483,46.0235321211938,43.7898985406955
9.31021166247844,46.1136481481148,43.7898985406955
9.30308151781523,45.9833912199936,43.7898985406955
9.30104105904517,45.9819869008003,43.7898985406955
9.30351776313234,45.994721204842,43.7898985406955
9.30474909716931,46.013854893645,43.7898985406955
9.29357726414639,45.8636094003931,43.7898985406955
9.30325140483152,45.9884077247026,43.7898985406955
9.31054419472685,46.1142617805445,43.7898985406955
9.30846774435461,46.0830083813347,43.7898985406955
9.31923485038729,46.0128312081656,43.7898985406955
9.28228759252343,45.6305899558647,43.7898985406955
9.29906085614616,45.9981249871228,43.7898985406955
9.30033072472109,45.9972656428869,43.7898985406955
9.30322057969124,45.9923636677341,43.7898985406955
9.29155121389016,45.9755774417161,43.7898985406955
9.30168046626901,45.9652922964609,43.7898985406955
9.29127179785691,45.7958658130255,43.7898985406955
9.29890100281981,46.0039334291939,43.7898985406955
9.30431308649858,46.0095599978918,43.7898985406955
9.30246551433518,45.9755062227262,43.7898985406955
9.3038863836967,45.9988571213183,43.7898985406955
9.3041517716416,46.0158542612005,43.7898985406955
9.31588209154114,46.2009306396338,43.7898985406955
9.31467791179719,46.2122543922103,43.7898985406955
9.30078194731045,45.9807097612624,43.7898985406955
9.30691786405873,46.0182536915868,43.7898985406955
9.29366220429439,46.0082083181669,43.7898985406955
9.29891546692957,46.0158042284558,43.7898985406955
9.2978097019432,45.9708441669495,43.7898985406955
9.26837327946075,46.0218377067824,43.7898985406955
9.29904043882879,46.0197458446592,43.7898985406955
9.30517945003179,46.0210278172529,43.7898985406955
9.3013972278829,46.0222000290725,43.7898985406955
9.3157714478021,46.2068963965559,43.7898985406955
9.30333998628885,46.0249361592006,43.7898985406955
9.3058531594853,46.0471862417493,43.7898985406955
9.30617966566354,46.0276153438105,43.7898985406955
9.30533636012559,46.0288815730635,43.7898985406955
9.30793213724947,46.0719036391952,43.7898985406955
9.31282503726331,46.0313375931482,43.7898985406955
9.30921421368122,46.0026603016989,43.7898985406955
9.30572926175104,46.0261342162871,43.7898985406955
9.29562707514776,45.8754370905398,43.7898985406955
9.30996514140232,46.0847408303742,43.7898985406955
9.30278499171102,46.0880895008185,43.7898985406955
9.27300815184702,45.3991680349264,43.7898985406955
9.30004946096679,45.9203496166942,43.7898985406955
9.30335591080061,46.0424612079862,43.7898985406955
9.31102200153973,46.06671916303,43.7898985406955
9.30668817624962,46.0447825711489,43.7898985406955
9.30226213859884,46.0502426966714,43.7898985406955
9.23033359389551,44.7038479002462,43.7898985406955
9.32427223336044,46.0705180849296,43.7898985406955
9.31509686971201,46.0563288988569,43.7898985406955
9.30728850552232,46.0533805401655,43.7898985406955
9.30939905518985,46.0827700411364,43.7898985406955
9.31919636101348,46.0476285914843,43.7898985406955
9.31679426171656,46.0924476742736,43.7898985406955
9.31569800537042,46.1807734419958,43.7898985406955
9.31061502692423,46.0575325128942,43.7898985406955
9.30896677331695,46.1022604379959,43.7898985406955
9.30770292795204,46.0640996131304,43.7898985406955
9.32289024558846,46.2311603988365,43.7898985406955
9.30751993734006,46.0628240203221,43.7898985406955
9.30779356360834,46.0637913378594,43.7898985406955
9.3075496506435,46.0670169455144,43.7898985406955
9.30840241212148,46.0683237328744,43.7898985406955
9.30447570668007,45.996263101869,43.7898985406955
9.30549106254346,46.052958625144,43.7898985406955
9.35168849543317,46.8077309936193,43.7898985406955
9.2867093027865,45.7129374862092,43.7898985406955
9.27364646283752,46.0755530949337,43.7898985406955
9.30401609222172,45.9776325473414,43.7898985406955
9.39524729000754,47.3470341946293,43.7898985406955
9.32350040616513,46.0616979448021,43.7898985406955
9.30877546950015,46.0718436764006,43.7898985406955
9.31210343087835,46.1473119348867,43.7898985406955
9.32460090361415,46.1012964295277,43.7898985406955
9.30697164034639,46.0162455482194,43.7898985406955
9.31395357184359,46.083394102537,43.7898985406955
9.30721751943132,46.0534745522777,43.7898985406955
9.30778996204828,45.9533186025077,43.7898985406955
9.27267650690599,45.4677348038687,43.7898985406955
9.30777270979709,46.0898008932313,43.7898985406955
9.30343844847532,46.0864381026028,43.7898985406955
9.31045886991761,46.0993562152329,43.7898985406955
9.30470222252018,46.0154166230493,43.7898985406955
9.31573357448832,46.2188111904127,43.7898985406955
9.31107381840781,46.0793127037167,43.7898985406955
9.31083001502379,46.0968229168308,43.7898985406955
9.30948156865825,46.0517704897895,43.7898985406955
9.30691777944855,46.0684947865593,43.7898985406955
9.3094788491568,46.0977826995583,43.7898985406955
9.30883589065323,46.089525628197,43.7898985406955
9.30799732737482,46.0718248695079,43.7898985406955
9.30858969549787,46.105782687989,43.7898985406955
9.31911262747778,46.1034641320252,43.7898985406955
9.30908776225631,46.0834720752488,43.7898985406955
9.31021573127045,46.2573458921915,43.7898985406955
9.26503526639448,45.3517408636366,43.7898985406955
9.3402097617203,46.6131631995446,43.7898985406955
9.31641219931832,46.2117642690256,43.7898985406955
9.31329382685876,46.1583896565439,43.7898985406955
9.31289386412326,46.2487203834391,43.7898985406955
9.31091440602715,46.1784138610498,43.7898985406955
9.31706720820604,46.226318070011,43.7898985406955
9.31773558124496,46.1190453888035,43.7898985406955
9.30995791678291,46.1169556442378,43.7898985406955
9.32539592789609,45.8757431569986,43.7898985406955
9.30660901728398,46.0670607514573,43.7898985406955
9.31326553367056,46.1151883766754,43.7898985406955
9.31219378244122,46.1263212004672,43.7898985406955
9.30746741505217,46.1299605980408,43.7898985406955
9.30600115064099,46.0274231885749,43.7898985406955
9.33952547998408,46.7062977843273,43.7898985406955
9.34110447312406,46.649092030835,43.7898985406955
9.31794275863057,46.2403490993307,43.7898985406955
9.25568019674973,45.2030767900635,43.7898985406955
9.2858731740966,46.0619669331121,43.7898985406955
9.3071871705239,46.0346047687875,43.7898985406955
9.32861706727209,46.205043523999,43.7898985406955
9.31021407514214,46.0968109219722,43.7898985406955
9.334331376609,46.5133829972992,43.7898985406955
9.32669589933922,46.1412620139889,43.7898985406955
9.312663857067,46.1361374646816,43.7898985406955
9.33560097142805,46.6930516883142,43.7898985406955
9.30182892754799,46.0427192688525,43.7898985406955
9.32254130735142,46.3277661360538,43.7898985406955
9.31166493355535,46.1300355316783,43.7898985406955
9.31678291773887,46.1444067417547,43.7898985406955
9.31244023128972,46.1566386495741,43.7898985406955
9.31647956739853,46.2135307574534,43.7898985406955
9.30713670591749,46.2610146850013,43.7898985406955
9.31270397131047,46.1637642154372,43.7898985406955
9.31246734440104,46.1442893243947,43.7898985406955
9.31679852892133,46.2376865523573,43.7898985406955
9.31947812513675,46.1322256645554,43.7898985406955
9.31138502397243,46.1613610029166,43.7898985406955
